Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
1149,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,0.0,0.0,"Nelson, David",davidnelson/2507884,0,2
1150,0.0,0.0,0.0,3.290154087228995,0.0,0.0,0.0,3.290154087228995,0.0,0.0,"Nelson, David",davidnelson/2522017,0,1
1154,27.195656389374264,0.0,0.0,109.57928855700831,0.0,0.0,1.2823779193205955,5477.453217624332,0.0,2.0,"Patten, David",davidpatten/2502419,0,2
1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,"Paulson, David",davidpaulson/2532924,0,2
1157,0.0,0.0,0.0,34.00565980234362,0.0,0.0,0.0,102.00565980234362,0.0,0.0,"Reed, David",davidreed/497318,0,2
1159,8.951351351351637,0.0,0.0,0.0,0.0,0.0,0.0,1032.9768970786024,0.0,2.0,"Thomas, David",davidthomas/2495960,0,2
1162,4.023802908215307,0.0,0.0,236.6074058264843,0.0,0.0,0.0,603.1421358078712,0.0,0.0,"Thomas, De'Anthony",de'anthonythomas/2543638,0,2
1166,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.0,0.0,0.0,"Hopkins, DeAndre",deandrehopkins/2540165,0,2
1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.46918063314773,0.0,0.0,"Smelter, DeAndre",deandresmelter/2552627,0,2
1168,2.8926553672316766,0.0,0.0,627.81624159641,0.0,0.0,0.0,755.1621447621486,0.0,0.0,"Washington, DeAndre",deandrewashington/2555464,0,1
1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93240223463735,0.0,0.0,"White, DeAndrew",deandrewwhite/2552657,0,2
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hall, DeAngelo",deangelohall/2506108,0,0
1171,88.6734693877571,0.0,0.0,8880.961992250774,0.0,0.0,0.0,10986.961992250774,0.0,0.0,"Williams, DeAngelo",deangelowilliams/2495979,0,1
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,"Epps, Dedrick",dedrickepps/497230,0,2
1182,0.0,0.0,0.0,374.06225782577997,0.0,0.0,0.0,503.06225782577997,0.0,0.0,"Karim, Deji",dejikarim/1037847,0,1
1183,31.0,0.0,0.0,99.8230658713958,0.0,0.0,0.0,4913.823065871396,0.0,0.0,"Walker, Delanie",delaniewalker/2495966,0,2
1184,6.530612244898123,0.0,0.0,547.3814271409507,0.0,0.0,0.0,578.3814271409507,0.0,0.0,"Carter, Delone",delonecarter/2495269,0,1
1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5538697171302855,0.0,1.0,"O'Neal, Deltha",delthao'neal/2504256,0,2
1187,61.163265306123854,0.0,0.0,7146.673342331249,0.0,0.0,1.0,9045.673342331249,0.0,0.0,"Murray, DeMarco",demarcomurray/2495207,0,1
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,"Sampson, DeMarco",demarcosampson/2508142,0,2
1189,1.1311475409836305,0.0,0.0,-16.13232312453302,0.0,0.0,0.0,42.55752789967697,0.0,0.0,"Ayers, DeMarcus",demarcusayers/2555465,0,2
1190,52.0,0.0,0.0,6.5817406069052184,0.0,0.0,0.0,7710.581740606905,0.0,2.0,"Thomas, Demaryius",demaryiusthomas/497328,0,2
1191,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,240.2961824953503,0.0,0.0,"Harris, Demetrius",demetriusharris/2541187,0,2
1192,6.530612244898123,0.0,0.0,1160.5802603509533,0.0,0.0,0.0,1470.5802603509533,0.0,0.0,"Robinson, Denard",denardrobinson/2539260,0,1
1196,2.5728643216080016,0.0,0.0,278.1177729151493,0.0,0.0,0.0,400.87086624350735,0.0,0.0,"Johnson, Dennis",dennisjohnson/2517610,0,1
1197,0.0,0.0,0.0,200.74308851060917,0.0,0.0,0.0,246.74308851060917,0.0,0.0,"Johnson, Dennis",dennisjohnson/2539936,0,1
1199,20.693038588327006,0.0,0.0,378.35867558363253,0.0,0.0,0.0,6003.526243668818,0.0,0.0,"Northcutt, Dennis",dennisnorthcutt/2504261,0,2
1202,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.0,0.0,1.0,"Pitta, Dennis",dennispitta/497254,0,2
1204,1.1189189189189548,0.0,0.0,3.0,0.0,0.0,0.0,76.78406407704301,0.0,0.0,"Anderson, Deon",deonanderson/2495534,0,2
1205,2.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0,1.0,"Thompson, Deonte",deontethompson/2534436,0,2
1206,6.530612244898123,0.0,0.0,251.2030998302158,0.0,0.0,60.0,251.2030998302158,0.0,1.0,"Anderson, Derek",derekanderson/2506546,0,0
1207,0.0,0.0,0.0,403.3080781133255,0.0,0.0,94.81395348837029,403.3080781133255,0.0,0.0,"Carr, Derek",derekcarr/2543499,0,0
1208,1.0,0.0,0.0,2.1939135356350725,0.0,0.0,0.0,258.1939135356351,0.0,1.0,"Carrier, Derek",derekcarrier/2534241,0,2
1209,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,173.99824065929548,0.0,0.0,"Fine, Derek",derekfine/1068,0,2
1210,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.0,0.0,0.0,"Hagan, Derek",derekhagan/2495843,0,2
1211,1.1189189189189548,0.0,0.0,0.0,0.0,0.0,0.0,302.84503912219145,0.0,0.0,"Schouman, Derek",derekschouman/2495732,0,2
1214,0.0,0.0,0.0,5.377441041511006,0.0,0.0,0.0,97.28796245678325,0.0,0.0,"Watt, Derek",derekwatt/2555220,0,2
1217,2.0,0.0,0.0,38.393486873613774,0.0,0.0,0.0,129.39348687361377,0.0,2.0,"Coleman, Derrick",derrickcoleman/2534871,0,2
1226,7.231638418079191,0.0,0.0,658.7365275850983,0.0,0.0,0.0,810.4442557042826,0.0,0.0,"Henry, Derrick",derrickhenry/2556075,0,1
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.661609151390856,0.0,0.0,"Lewis, Derrick",derricklewis/2504852,0,2
1230,71.52879581151991,0.0,52.43913043478261,3.1013006195379718,0.0,0.0,0.0,13734.156965196631,0.0,1.0,"Mason, Derrick",derrickmason/2501898,0,2
1237,15.356756756756864,0.0,0.0,2628.0,0.0,0.0,0.0,3494.687439233326,0.0,1.0,"Ward, Derrick",derrickward/2505967,0,1
1239,49.91836734693887,0.0,0.0,416.84357177066386,0.0,0.0,0.0,9235.843571770663,0.0,0.0,"Jackson, DeSean",deseanjackson/1581,0,2
1240,16.594594594594774,0.0,0.0,3570.0,0.0,0.0,0.0,4813.316542432561,0.0,1.0,"Foster, DeShaun",deshaunfoster/2505034,0,1
1241,63.49292224161457,0.0,0.0,6301.842858901157,0.0,0.0,1.2823779193205955,8260.00683726718,0.0,0.0,"McAllister, Deuce",deucemcallister/2504773,0,1
1242,0.0,0.0,0.0,3.0,0.0,0.0,0.0,48.15144219639946,0.0,0.0,"Ellis, Devale",devaleellis/2506783,0,2
1243,7.918032786885412,0.0,0.0,0.0,0.0,0.0,0.0,1370.9063314711689,0.0,0.0,"Parker, DeVante",devanteparker/2552409,0,2
1244,4.475675675675818,0.0,0.0,0.0,0.0,0.0,0.0,636.5252095004606,0.0,0.0,"Darling, Devard",devarddarling/2505939,0,2
1245,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,1.0,"Aromashodu, Devin",devinaromashodu/2495800,0,2
1246,10.180327868852672,0.0,0.0,0.0,0.0,0.0,0.0,934.6081936685513,0.0,1.0,"Funchess, Devin",devinfunchess/2552458,0,2
1247,17.306122448979625,0.0,0.0,127.2469850668342,0.0,0.0,0.0,3438.246985066834,0.0,1.0,"Hester, Devin",devinhester/2506897,0,2
1248,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,149.49301675978015,0.0,0.0,"Smith, Devin",devinsmith/2553434,0,2
1249,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,168.31806331471543,0.0,0.0,"Street, Devin",devinstreet/2543641,0,2
1250,4.306122448979624,0.0,0.0,55.944795158694355,0.0,0.0,0.0,537.9447951586943,0.0,0.0,"Thomas, Devin",devinthomas/1036,0,2
1251,6.916458275446983,0.0,0.0,822.748479351184,0.0,0.0,0.0,1116.1977344722338,0.0,1.0,"Booker, Devontae",devontaebooker/2555223,0,1
1252,40.05242196906606,0.0,0.0,3203.610500480182,0.0,0.0,0.0,4604.415435303307,0.0,0.0,"Freeman, Devonta",devontafreeman/2543583,0,1
1255,9.612244897959249,0.0,0.0,1143.0289520658728,0.0,0.0,0.0,3136.0289520658725,0.0,0.0,"McCluster, Dexter",dextermccluster/497190,0,2
1256,67.0,0.0,0.0,1.0969567678175365,0.0,0.0,1.0,6622.096956767818,0.0,0.0,"Bryant, Dez",dezbryant/497278,0,2
1292,0.0,0.0,0.0,104.21089294266596,0.0,0.0,0.0,134.21089294266596,0.0,0.0,"Nance, Dimitri",dimitrinance/2507821,0,1
1295,7.224489795918498,0.0,0.0,754.7062562584648,0.0,0.0,0.0,1257.7062562584647,0.0,1.0,"Lewis, Dion",dionlewis/2495469,0,1
1296,8.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,"Sims, Dion",dionsims/2540200,0,2
1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Johnson, Dirk",dirkjohnson/2501418,0,0
1300,30.475675675675816,0.0,0.0,3286.0,0.0,0.0,0.0,4414.786054909987,0.0,1.0,"Rhodes, Dominic",dominicrhodes/2504378,0,1
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Davis, Dominique",dominiquedavis/2532829,0,0
1302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,1.0,"Jones, Dominique",dominiquejones/2535724,0,2
1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.7446641048267,0.0,0.0,"Zeigler, Dominique",dominiquezeigler/2507091,0,2
1306,21.259459459460142,0.0,0.0,0.0,0.0,0.0,0.0,2191.4968285569494,0.0,0.0,"Lee, Donald",donaldlee/2505451,0,2
1337,0.0,0.0,0.0,9.872610910357826,0.0,0.0,0.0,9.872610910357826,0.0,0.0,"Jones, Donnie",donniejones/2505889,0,1
1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63262188064356,0.0,0.0,"Nickey, Donnie",donnienickey/2505603,0,2
1351,2.612244897959249,0.0,0.0,2.1939135356350725,0.0,0.0,1.0,2.1939135356350725,0.0,0.0,"Poe, Dontari",dontaripoe/2533435,0,0
1352,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,146.17094972067392,0.0,0.0,"Dye, Donteea",donteeadye/2553876,0,2
1353,18.098360655738087,0.0,0.0,21.509764166044025,0.0,0.0,0.0,1664.8255928439237,0.0,0.0,"Moncrief, Donte",dontemoncrief/2543614,0,2
1355,7.918032786885412,0.0,0.0,0.0,0.0,0.0,0.0,1610.0951582868174,0.0,0.0,"Inman, Dontrelle",dontrelleinman/2530700,0,2
1361,6.786885245901782,0.0,0.0,0.0,0.0,0.0,0.0,1042.0216945996526,0.0,0.0,"Green-Beckham, Dorial",dorialgreen-beckham/2552491,0,2
1362,0.0,0.0,0.0,-8.77565414254029,0.0,0.0,0.0,142.2243458574597,0.0,0.0,"Dickerson, Dorin",dorindickerson/497222,0,2
1366,36.0,0.0,0.0,15.357394749445508,0.0,0.0,1.0,4969.357394749445,0.0,2.0,"Baldwin, Doug",dougbaldwin/2530747,0,2
1372,8.951351351351637,0.0,0.0,12.0,0.0,0.0,0.0,1718.944765961443,0.0,1.0,"Gabriel, Doug",douggabriel/2505605,0,2
1378,32.04081632653137,0.0,0.0,4636.836257564726,0.0,0.0,0.0,5643.836257564726,0.0,0.0,"Martin, Doug",dougmartin/2532899,0,1
1387,17.118918918918954,1.0,0.3133047210300429,724.0,0.0,3.0,574.3558282208745,804.3915922033453,283.7381974248927,1.0,"Brees, Drew",drewbrees/2504775,0,0
1388,8.951351351351637,0.0,0.0,18.0,0.0,0.0,0.0,1093.9258298995676,0.0,0.0,"Carter, Drew",drewcarter/2506068,0,2
1389,3.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,"Davis, Drew",drewdavis/2530575,0,2
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kaser, Drew",drewkaser/2555151,0,0
1393,2.612244897959249,0.0,0.0,233.65179154513518,0.0,0.0,14.0,233.65179154513518,0.0,0.0,"Stanton, Drew",drewstanton/2495748,0,0
1398,3.612244897959249,0.0,0.0,647.2044930123462,0.0,0.0,0.0,891.2044930123462,0.0,1.0,"Harris, DuJuan",dujuanharris/2530690,0,1
1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"Calhoun, Duke",dukecalhoun/2507852,0,2
1403,3.7086227655830992,0.0,0.0,990.7935118984027,0.0,0.0,0.0,2151.3022642261776,0.0,0.0,"Johnson, Duke",dukejohnson/2552461,0,2
1405,0.0,0.0,0.0,-3.2908703034526092,0.0,0.0,0.0,-3.2908703034526092,0.0,0.0,"Colquitt, Dustin",dustincolquitt/2506438,0,0
1406,17.0,0.0,0.0,7.678697374722754,0.0,0.0,0.0,2883.6786973747226,0.0,0.0,"Keller, Dustin",dustinkeller/1074,0,2
1407,19.0,0.0,0.0,6.5817406069052184,0.0,0.0,0.0,1457.5817406069052,0.0,0.0,"Allen, Dwayne",dwayneallen/2533046,0,2
1408,8.0,0.0,0.0,27.42391919543841,0.0,0.0,0.0,854.4239191954384,0.0,0.0,"Harris, Dwayne",dwayneharris/2495159,0,2
1409,1.1189189189189548,0.0,0.0,11.0,0.0,0.0,0.0,482.3370063429017,0.0,0.0,"Jarrett, Dwayne",dwaynejarrett/2507172,0,2
1410,1.4463276836158383,0.0,0.0,356.25546900010414,0.0,0.0,0.0,424.91152114163276,0.0,0.0,"Washington, Dwayne",dwaynewashington/2556118,0,1
1436,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,2.0,"Dickson, Ed",eddickson/497224,0,2
1444,45.518324607330854,0.0,0.0,291.52225823656926,0.0,0.0,0.0,9792.03295559963,0.0,0.0,"Kennison, Eddie",eddiekennison/2501598,0,2
1445,36.04081632653137,0.0,0.0,3768.0464974532374,0.0,0.0,0.0,4668.046497453237,0.0,0.0,"Lacy, Eddie",eddielacy/2540168,0,1
1451,28.0,0.0,0.0,301.6631111498225,0.0,0.0,0.0,4658.663111149823,0.0,0.0,"Royal, Eddie",eddieroyal/1990,0,2
1453,106.73628078340329,0.0,0.0,12659.509128954,0.0,0.0,0.0,16489.31356106057,0.0,0.0,"James, Edgerrin",edgerrinjames/2501355,0,1
1475,2.612244897959249,0.0,0.0,189.77352083243375,0.0,0.0,0.0,246.77352083243375,0.0,0.0,"Baker, Edwin",edwinbaker/2533540,0,1
1478,5.224489795918498,0.0,0.0,355.4139927728817,0.0,0.0,19.0,355.4139927728817,0.0,0.0,"Manuel, EJ",ejmanuel/2539228,0,0
1483,6.530612244898123,2.0,0.0,563.8357786582136,0.0,5.0,320.0,563.8357786582136,239.87064676616922,2.0,"Manning, Eli",elimanning/2505996,0,0
1484,3.393442622950891,0.0,0.0,8.06616156226651,0.0,0.0,0.0,665.8354353052991,0.0,0.0,"Rogers, Eli",elirogers/2553737,0,2
1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,"Arceneaux, Emmanuel",emmanuelarceneaux/2508099,0,2
1502,31.0,0.0,0.0,116.27741738865885,0.0,0.0,0.0,5717.277417388659,0.0,3.0,"Sanders, Emmanuel",emmanuelsanders/497322,0,2
1508,52.0,0.0,0.0,1.0969567678175365,0.0,0.0,0.0,5254.096956767818,0.0,0.0,"Decker, Eric",ericdecker/497284,0,2
1510,9.36436047050125,0.0,0.0,1.3443602603777516,0.0,0.0,0.0,1657.9484570946822,0.0,0.0,"Ebron, Eric",ericebron/2543466,0,2
1513,9.753926701570895,0.0,0.0,0.0,0.0,0.0,0.0,2479.5820609774405,0.0,0.0,"Johnson, Eric",ericjohnson/2504704,0,2
1518,0.0,0.0,0.0,15.357394749445508,0.0,0.0,0.0,83.3573947494455,0.0,0.0,"Page, Eric",ericpage/2533544,0,2
1519,11.921465968586652,0.0,0.0,152.99749723053992,0.0,0.0,0.0,3097.07426935527,0.0,0.0,"Parker, Eric",ericparker/2504921,0,2
1522,0.0,0.0,0.0,26.326962427620874,0.0,0.0,0.0,26.326962427620874,0.0,0.0,"Weddle, Eric",ericweddle/2495775,0,1
1523,4.0,0.0,0.0,62.526535765599576,0.0,0.0,0.0,415.5265357655996,0.0,0.0,"Weems, Eric",ericweems/2507029,0,2
1527,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,328.8846368715163,0.0,0.0,"Swoope, Erik",erikswoope/2550405,0,2
1548,22.826062795221205,0.0,0.0,2192.6515846761126,0.0,0.0,0.0,2594.621696407966,0.0,0.0,"Elliott, Ezekiel",ezekielelliott/2555224,0,1
1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,"Onobun, Fendi",fendionobun/1037836,0,2
1552,0.0,0.0,0.0,150.5683491623082,0.0,0.0,0.0,217.00968994443272,0.0,0.0,"Toussaint, Fitzgerald",fitzgeraldtoussaint/2550738,0,1
1559,5.612244897959249,0.0,0.0,654.8831903870691,0.0,0.0,0.0,1159.8831903870691,0.0,1.0,"Whittaker, Fozzy",fozzywhittaker/2540037,0,1
1570,112.65306122449222,0.0,0.0,14331.74017153611,0.0,0.0,0.0,17758.740171536112,0.0,1.0,"Gore, Frank",frankgore/2506404,0,1
1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,"Hammond, Frankie",frankiehammond/2541828,0,2
1608,13.0,0.0,0.0,-2.1939135356350725,0.0,0.0,0.0,2040.8060864643649,0.0,0.0,"Davis, Fred",freddavis/216,0,2
1610,1.1311475409836305,0.0,0.0,0.0,0.0,0.0,0.0,157.24450651769467,0.0,0.0,"Martino, Freddie",freddiemartino/2550223,0,2
1620,48.183673469388744,0.0,0.0,6303.113587879563,0.0,0.0,1.0,9200.113587879563,0.0,1.0,"Jackson, Fred",fredjackson/2506871,0,1
1623,9.437788018433006,0.0,0.0,1342.4228016574111,0.0,0.0,0.0,1586.9344454262823,0.0,1.0,"McAfee, Fred",fredmcafee/2501935,0,1
1628,86.89237929028674,0.0,0.0,12089.90358183219,0.0,0.0,0.0,14804.00993324184,0.0,0.0,"Taylor, Fred",fredtaylor/2503256,0,1
1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.771517199872406,0.0,0.0,"Reid, Gabe",gabereid/2505403,0,2
1638,6.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,1.0,"Celek, Garrett",garrettcelek/2534820,0,2
1642,0.0,0.0,0.0,86.65958465758537,0.0,0.0,0.0,92.65958465758537,0.0,0.0,"Johnson, Gartrell",gartrelljohnson/80652,0,1
1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,"Banks, Gary",garybanks/2507421,0,2
1650,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.0,0.0,0.0,"Barnidge, Gary",garybarnidge/1060,0,2
1671,8.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,"Escobar, Gavin",gavinescobar/2540211,0,2
1687,9.142857142857373,0.0,0.0,709.731028777946,0.0,0.0,28.0,722.731028777946,0.0,0.0,"Smith, Geno",genosmith/2539335,0,0
1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40754189944319,0.0,0.0,"Swaim, Geoff",geoffswaim/2553454,0,2
1692,1.4463276836158383,0.0,0.0,45.70824885284355,0.0,0.0,0.0,45.70824885284355,0.0,0.0,"Atkinson, George",georgeatkinson/2550540,0,1
1731,0.0,0.0,0.0,81.17480081849769,0.0,0.0,0.0,81.17480081849769,0.0,0.0,"Winn, George",georgewinn/2541910,0,1
1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.254469273743574,0.0,0.0,"Davis, Geremy",geremydavis/2552654,0,2
1739,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,223.6858472998192,0.0,0.0,"Allison, Geronimo",geronimoallison/2556460,0,2
1744,0.0,0.0,0.0,9.0,0.0,0.0,0.0,50.84767813324828,0.0,0.0,"Harris, Gilbert",gilbertharris/2495848,0,2
1750,24.285714285714747,0.0,0.0,2678.7684270104237,0.0,0.0,0.0,4349.768427010424,0.0,0.0,"Bernard, Giovani",giovanibernard/2540156,0,1
1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.07352192231903,0.0,0.0,"Martinez, Glenn",glennmartinez/2505866,0,2
1767,29.0,0.0,0.0,157.96177456572522,0.0,0.0,1.0,5573.961774565725,0.0,0.0,"Tate, Golden",goldentate/497326,0,2
1773,0.0,0.0,0.0,-3.2908703034526092,0.0,0.0,0.0,-3.2908703034526092,0.0,0.0,"Harrell, Graham",grahamharrell/71321,0,0
1779,5.594594594594773,0.0,0.0,1.0,0.0,0.0,0.0,1906.1706097505137,0.0,0.0,"Camarillo, Greg",gregcamarillo/2506331,0,2
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.7688781888156,0.0,0.0,"Estandia, Greg",gregestandia/2506635,0,2
1785,64.0,0.0,0.0,-1.0969567678175365,0.0,0.0,0.0,8289.903043232183,0.0,1.0,"Jennings, Greg",gregjennings/2495867,0,2
1790,11.130434782608418,0.0,0.0,781.5347269049432,0.0,0.0,0.0,826.6475022781849,0.0,0.0,"Lewis, Greg",greglewis/2501744,0,1
1791,8.951351351351637,0.0,0.0,29.0,0.0,0.0,0.0,2222.6993379323835,0.0,1.0,"Lewis, Greg",greglewis/2505279,0,2
1793,52.0,0.0,0.0,0.0,0.0,0.0,0.0,7365.0,0.0,2.0,"Olsen, Greg",gregolsen/2495700,0,2
1799,31.0,0.0,0.0,8.77565414254029,0.0,0.0,0.0,5089.775654142541,0.0,1.0,"Nicks, Hakeem",hakeemnicks/80672,0,2
1806,6.713513513513727,0.0,0.0,0.0,0.0,0.0,0.0,1209.1776471133321,0.0,0.0,"Baskett, Hank",hankbaskett/2495804,0,2
1825,11.306122448979625,0.0,0.0,71.30218990813984,0.0,0.0,0.0,3822.30218990814,0.0,0.0,"Douglas, Harry",harrydouglas/222,0,2
1837,0.0,0.0,0.0,-4.387827071270145,0.0,0.0,0.0,-4.387827071270145,0.0,0.0,"Nakamura, Haruki",harukinakamura/4295,0,0
1839,8.475675675675818,0.0,0.0,579.0,0.0,0.0,0.0,1062.4508079077893,0.0,3.0,"Evans, Heath",heathevans/2504756,0,1
1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.395623836126974,0.0,1.0,"Krieger-Coble, Henry",henrykrieger-coble/2556580,0,2
1861,93.30560403335478,1.0,55.682027649769594,442.4522217207505,0.0,0.0,0.0,14198.55416974206,0.07834101382488479,3.0,"Ward, Hines",hinesward/2503532,0,2
1882,9.049180327869044,0.0,0.0,0.0,0.0,0.0,0.0,529.3160148975919,0.0,0.0,"Henry, Hunter",hunterhenry/2555341,0,2
1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36778398510376,0.0,0.0,"Momah, Ifeanyi",ifeanyimomah/2541096,0,2
1890,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-5.0,0.0,0.0,"Martin, Ingle",inglemartin/2495896,0,0
1894,0.0,0.0,0.0,37.29653010579624,0.0,0.0,0.0,40.29653010579624,0.0,0.0,"Abdul-Quddus, Isa",isaabdul-quddus/2530658,0,1
1896,8.530612244898123,0.0,0.0,1259.3063694545315,0.0,0.0,0.0,1667.3063694545315,0.0,2.0,"Redman, Isaac",isaacredman/2507591,0,1
1897,28.61137352968456,0.0,0.0,3044.9759897556073,0.0,0.0,0.0,3696.1011294204277,0.0,0.0,"Crowell, Isaiah",isaiahcrowell/2550189,0,1
1904,0.0,0.0,0.0,2.688720520755503,0.0,0.0,0.0,20.406411395988705,0.0,0.0,"McKissic, J.D.",j.d.mckissic/2556440,0,2
1905,5.23783783783791,0.0,0.0,654.0,0.0,0.0,0.0,1417.1694985879226,0.0,0.0,"Arrington, J.J.",j.j.arrington/2506383,0,2
1907,10.495508011484882,0.0,0.0,111.5819016113534,0.0,0.0,0.0,1071.6592759130526,0.0,0.0,"Nelson, J.J.",j.j.nelson/2552656,0,2
1908,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"Watt, J.J.",j.j.watt/2495488,0,2
1909,2.2378378378379096,0.0,0.0,0.0,0.0,0.0,0.0,327.07264225196684,0.0,0.0,"Foschi, J.P.",j.p.foschi/2505813,0,2
1911,0.0,0.0,0.0,145.0,0.0,0.0,11.116564417178216,145.0,0.0,0.0,"O'Sullivan, J.T.",j.t.o'sullivan/2505163,0,0
1914,26.854054054054913,0.0,0.0,56.0,0.0,0.0,1.235173824130913,6322.139173110071,0.0,1.0,"Gaffney, Jabar",jabargaffney/2505033,0,2
1915,2.262295081967261,0.0,0.0,0.0,0.0,0.0,0.0,447.3716945996384,0.0,0.0,"Amaro, Jace",jaceamaro/2543481,0,2
1925,8.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,0.0,0.0,"Doyle, Jack",jackdoyle/2540232,0,2
1931,12.755102040816624,0.0,0.0,1291.1181157212402,0.0,0.0,0.0,1539.1181157212402,0.0,0.0,"Battle, Jackie",jackiebattle/2507278,0,1
1959,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2570.0,0.0,2.0,"Tamme, Jacob",jacobtamme/324,0,2
1960,1.4463276836158383,0.0,0.0,111.5819016113534,0.0,0.0,0.0,111.5819016113534,0.0,0.0,"Brissett, Jacoby",jacobybrissett/2555261,0,0
1961,5.612244897959249,0.0,0.0,220.4883103313248,0.0,0.0,0.0,1068.4883103313248,0.0,0.0,"Ford, Jacoby",jacobyford/497288,0,2
1963,14.142857142857373,0.0,0.0,1883.4747703427095,0.0,0.0,0.0,3095.4747703427092,0.0,0.0,"Rodgers, Jacquizz",jacquizzrodgers/2495471,0,1
1964,3.393442622950891,0.0,0.0,0.0,0.0,0.0,0.0,323.34785847300594,0.0,0.0,"Strong, Jaelen",jaelenstrong/2552463,0,2
1967,6.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,0.0,0.0,"Ballard, Jake",jakeballard/2507850,0,2
1968,7.0,0.0,0.0,328.0,0.0,1.0,155.63190184049503,328.0,0.0,1.0,"Delhomme, Jake",jakedelhomme/2500361,0,0
1969,0.0,0.0,0.0,1.3443602603777516,0.0,0.0,0.0,1.3443602603777516,0.0,0.0,"Grant, Jakeem",jakeemgrant/2556190,0,1
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63262188064356,0.0,0.0,"Nordin, Jake",jakenordin/2507148,0,2
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,"O'Connell, Jake",jakeo'connell/238500,0,2
1973,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,"Stoneburner, Jake",jakestoneburner/2539283,0,2
1974,0.0,0.0,0.0,205.13091558187932,0.0,0.0,0.0,265.1309155818793,0.0,0.0,"Parmele, Jalen",jalenparmele/2643,0,1
1975,3.7086227655830992,0.0,0.0,660.080887845476,0.0,0.0,0.0,874.9078897076786,0.0,0.0,"Richard, Jalen",jalenrichard/2556885,0,1
